24.5625, 114
24.565, 101
24.5675, 104
24.57, 119
24.5725, 109
24.575, 99
24.5775, 110
24.58, 91
24.5825, 123
24.585, 118
24.5875, 114
24.59, 114
24.5925, 108
24.595, 109
24.5975, 94
24.6, 109
24.6025, 119
24.605, 98
24.6075, 117
24.61, 98
24.6125, 85
24.615, 114
24.6175, 119
24.62, 105
24.6225, 113
24.625, 113
24.6275, 86
24.63, 108
24.6325, 124
24.635, 107
24.6375, 95
24.64, 104
24.6425, 109
24.645, 102
24.6475, 117
24.65, 104
24.6525, 111
24.655, 109
24.6575, 115
24.66, 102
24.6625, 129
24.665, 114
24.6675, 97
24.67, 110
24.6725, 105
24.675, 91
24.6775, 105
24.68, 94
24.6825, 111
24.685, 116
24.6875, 103
24.69, 125
24.6925, 113
24.695, 118
24.6975, 104
24.7, 89
24.7025, 111
24.705, 107
24.7075, 104
24.71, 100
24.7125, 107
24.715, 108
24.7175, 112
24.72, 84
24.7225, 119
24.725, 103
24.7275, 100
24.73, 110
24.7325, 90
24.735, 100
24.7375, 107
24.74, 114
24.7425, 106
24.745, 116
24.7475, 95
24.75, 126
24.7525, 106
24.755, 113
24.7575, 102
24.76, 109
24.7625, 106
24.765, 106
24.7675, 128
24.77, 109
24.7725, 101
24.775, 96
24.7775, 97
24.78, 120
24.7825, 104
24.785, 97
24.7875, 93
24.79, 103
24.7925, 106
24.795, 113
24.7975, 104
24.8, 101
24.8025, 108
24.805, 100
24.8075, 109
24.81, 108
24.8125, 107
24.815, 87
24.8175, 104
24.82, 106
24.8225, 99
24.825, 108
24.8275, 93
24.83, 116
24.8325, 96
24.835, 109
24.8375, 98
24.84, 98
24.8425, 104
24.845, 95
24.8475, 94
24.85, 106
24.8525, 97
24.855, 84
24.8575, 126
24.86, 106
24.8625, 103
24.865, 88
24.8675, 119
24.87, 113
24.8725, 99
24.875, 117
24.8775, 160
24.88, 205
24.8825, 351
24.885, 645
24.8875, 1093
24.89, 1882
24.8925, 3142
24.895, 5066
24.8975, 7770
24.9, 10774
24.9025, 14758
24.905, 18713
24.9075, 22357
24.91, 25150
24.9125, 26469
24.915, 26480
24.9175, 25467
24.92, 23766
24.9225, 21998
24.925, 21642
24.9275, 22653
24.93, 25847
24.9325, 30528
24.935, 36789
24.9375, 42968
24.94, 48671
24.9425, 52309
24.945, 52349
24.9475, 49760
24.95, 44656
24.9525, 37481
24.955, 29642
24.9575, 21896
24.96, 15206
24.9625, 10052
24.965, 6255
24.9675, 3617
24.97, 1994
24.9725, 1156
24.975, 562
24.9775, 331
24.98, 195
24.9825, 134
24.985, 105
24.9875, 128
24.99, 111
24.9925, 131
24.995, 89
24.9975, 102
25, 116
25.0025, 105
25.005, 113
25.0075, 95
25.01, 111
25.0125, 126
25.015, 96
25.0175, 108
25.02, 97
25.0225, 92
25.025, 95
25.0275, 116
25.03, 109
25.0325, 98
25.035, 97
25.0375, 100
25.04, 107
25.0425, 94
25.045, 121
25.0475, 114
25.05, 100
25.0525, 117
25.055, 98
25.0575, 110
25.06, 95
25.0625, 97
25.065, 107
25.0675, 76
25.07, 109
25.0725, 93
25.075, 118
25.0775, 104
25.08, 100
25.0825, 102
25.085, 115
25.0875, 100
25.09, 90
25.0925, 87
25.095, 106
25.0975, 95
25.1, 98
25.1025, 103
25.105, 107
25.1075, 104
25.11, 100
25.1125, 91
25.115, 125
25.1175, 96
25.12, 96
25.1225, 118
25.125, 93
25.1275, 92
25.13, 110
25.1325, 101
25.135, 115
25.1375, 99
25.14, 113
25.1425, 103
25.145, 97
25.1475, 86
25.15, 98
25.1525, 112
25.155, 108
25.1575, 112
25.16, 117
25.1625, 108
25.165, 103
25.1675, 87
25.17, 101
25.1725, 91
25.175, 92
25.1775, 97
25.18, 106
25.1825, 86
25.185, 108
25.1875, 98
25.19, 88
25.1925, 125
25.195, 105
25.1975, 97
25.2, 111
25.2025, 121
25.205, 99
25.2075, 93
25.21, 84
25.2125, 99
25.215, 83
25.2175, 100
25.22, 91
25.2225, 98
25.225, 95
25.2275, 105
25.23, 94
25.2325, 98
25.235, 101
25.2375, 95
25.24, 106
25.2425, 88
25.245, 99
25.2475, 95
25.25, 75
25.2525, 103
25.255, 96
25.2575, 100
25.26, 106
25.2625, 84
25.265, 96
25.2675, 105
25.27, 103
25.2725, 94
25.275, 91
25.2775, 93
25.28, 91
25.2825, 107
25.285, 85
25.2875, 89
25.29, 92
25.2925, 95
25.295, 112
25.2975, 103
25.3, 101
25.3025, 83
25.305, 96
25.3075, 103
25.31, 82
25.3125, 93
25.315, 118
25.3175, 107
25.32, 103
25.3225, 116
25.325, 106
25.3275, 98
25.33, 97
25.3325, 116
25.335, 98
25.3375, 104
25.34, 82
25.3425, 108
25.345, 94
25.3475, 98
25.35, 101
25.3525, 85
25.355, 94
25.3575, 100
25.36, 91
25.3625, 91
25.365, 89
25.3675, 91
25.37, 97
25.3725, 65
25.375, 90
25.3775, 97
25.38, 99
25.3825, 101
25.385, 102
25.3875, 80
25.39, 94
25.3925, 107
25.395, 108
25.3975, 94
25.4, 84
25.4025, 96
25.405, 104
25.4075, 89
25.41, 83
25.4125, 99
25.415, 105
25.4175, 115
25.42, 98
25.4225, 128
25.425, 97
25.4275, 92
25.43, 88
25.4325, 105
25.435, 96
25.4375, 104
25.44, 120
25.4425, 88
25.445, 88
25.4475, 86
25.45, 92
25.4525, 104
25.455, 95
25.4575, 89
25.46, 95
25.4625, 86
25.465, 102
25.4675, 93
25.47, 92
25.4725, 94
25.475, 106
25.4775, 97
25.48, 107
25.4825, 94
25.485, 104
25.4875, 83
25.49, 90
25.4925, 100
25.495, 78
25.4975, 95
25.5, 96
25.5025, 91
25.505, 94
25.5075, 92
25.51, 84
25.5125, 98
25.515, 100
25.5175, 111
25.52, 118
25.5225, 101
25.525, 98
25.5275, 77
25.53, 92
25.5325, 99
25.535, 97
25.5375, 98
25.54, 103
25.5425, 119
25.545, 86
25.5475, 93
25.55, 83
25.5525, 95
25.555, 89
25.5575, 90
25.56, 110
25.5625, 93
25.565, 102
25.5675, 84
25.57, 86
25.5725, 104
25.575, 83
25.5775, 88
25.58, 100
25.5825, 87
25.585, 92
25.5875, 85
25.59, 78
25.5925, 91
25.595, 96
25.5975, 104
25.6, 101
25.6025, 110
25.605, 93
25.6075, 84
25.61, 90
25.6125, 104
25.615, 106
25.6175, 96
25.62, 86
25.6225, 98
25.625, 92
25.6275, 88
25.63, 106
25.6325, 99
25.635, 101
25.6375, 99
25.64, 101
25.6425, 98
25.645, 81
25.6475, 86
25.65, 107
25.6525, 90
25.655, 89
25.6575, 86
25.66, 82
25.6625, 91
25.665, 99
25.6675, 106
25.67, 81
25.6725, 90
25.675, 73
25.6775, 95
25.68, 96
25.6825, 96
25.685, 102
25.6875, 82
25.69, 81
25.6925, 96
25.695, 94
25.6975, 82
25.7, 92
25.7025, 92
25.705, 75
25.7075, 92
25.71, 94
25.7125, 78
25.715, 89
25.7175, 94
25.72, 82
25.7225, 83
25.725, 103
25.7275, 114
25.73, 97
25.7325, 109
25.735, 84
25.7375, 93
25.74, 91
25.7425, 93
25.745, 71
25.7475, 97
25.75, 85
25.7525, 114
25.755, 108
25.7575, 95
25.76, 84
25.7625, 89
25.765, 101
25.7675, 90
25.77, 85
25.7725, 98
25.775, 81
25.7775, 94
25.78, 93
25.7825, 76
25.785, 84
25.7875, 97
25.79, 84
25.7925, 89
25.795, 96
25.7975, 98
25.8, 85
25.8025, 87
25.805, 91
25.8075, 97
25.81, 96
25.8125, 96
25.815, 93
25.8175, 92
25.82, 101
25.8225, 102
25.825, 102
25.8275, 122
25.83, 101
25.8325, 99
25.835, 110
25.8375, 116
25.84, 95
25.8425, 86
25.845, 86
25.8475, 89
25.85, 100
25.8525, 87
25.855, 91
25.8575, 84
25.86, 92
25.8625, 91
25.865, 76
25.8675, 95
25.87, 95
25.8725, 89
25.875, 86
25.8775, 91
25.88, 85
25.8825, 90
25.885, 92
25.8875, 89
25.89, 102
25.8925, 79
25.895, 94
25.8975, 113
25.9, 116
25.9025, 93
25.905, 73
25.9075, 86
25.91, 71
25.9125, 88
25.915, 91
25.9175, 97
25.92, 106
25.9225, 96
25.925, 86
25.9275, 82
25.93, 97
25.9325, 96
25.935, 92
25.9375, 99
25.94, 94
25.9425, 92
25.945, 90
25.9475, 88
25.95, 97
25.9525, 89
25.955, 96
25.9575, 92
25.96, 92
25.9625, 83
25.965, 80
25.9675, 78
25.97, 89
25.9725, 92
25.975, 94
25.9775, 89
25.98, 89
25.9825, 85
25.985, 72
25.9875, 95
25.99, 85
25.9925, 76
25.995, 98
25.9975, 93
26, 92
26.0025, 77
26.005, 81
26.0075, 104
26.01, 97
26.0125, 93
26.015, 101
26.0175, 106
26.02, 92
26.0225, 95
26.025, 85
26.0275, 94
26.03, 88
26.0325, 87
26.035, 79
26.0375, 80
26.04, 71
26.0425, 93
26.045, 85
26.0475, 91
26.05, 80
26.0525, 90
26.055, 84
26.0575, 109
26.06, 83
26.0625, 92
26.065, 75
26.0675, 74
26.07, 85
26.0725, 87
26.075, 94
26.0775, 101
26.08, 88
26.0825, 95
26.085, 83
26.0875, 95
26.09, 76
26.0925, 75
26.095, 82
26.0975, 101
26.1, 87
26.1025, 88
26.105, 92
26.1075, 112
26.11, 90
26.1125, 99
26.115, 83
26.1175, 83
26.12, 96
26.1225, 89
26.125, 107
26.1275, 100
26.13, 98
26.1325, 95
26.135, 89
26.1375, 95
26.14, 79
26.1425, 81
26.145, 84
26.1475, 77
26.15, 93
26.1525, 81
26.155, 96
26.1575, 82
26.16, 87
26.1625, 77
26.165, 113
26.1675, 81
26.17, 80
26.1725, 80
26.175, 106
26.1775, 90
26.18, 95
26.1825, 72
26.185, 88
26.1875, 88
26.19, 80
26.1925, 74
26.195, 86
26.1975, 82
26.2, 98
26.2025, 100
26.205, 86
26.2075, 112
26.21, 92
26.2125, 89
26.215, 96
26.2175, 76
26.22, 82
26.2225, 78
26.225, 84
26.2275, 72
26.23, 75
26.2325, 83
26.235, 97
26.2375, 83
26.24, 101
26.2425, 98
26.245, 83
26.2475, 76
26.25, 86
26.2525, 98
26.255, 102
26.2575, 85
26.26, 88
26.2625, 82
26.265, 86
26.2675, 86
26.27, 82
26.2725, 77
26.275, 89
26.2775, 82
26.28, 71
26.2825, 75
26.285, 82
26.2875, 95
26.29, 76
26.2925, 101
26.295, 93
26.2975, 83
26.3, 81
26.3025, 81
26.305, 88
26.3075, 72
26.31, 83
26.3125, 78
26.315, 87
26.3175, 87
26.32, 71
26.3225, 93
26.325, 94
26.3275, 83
26.33, 101
26.3325, 101
26.335, 69
26.3375, 94
26.34, 89
26.3425, 96
26.345, 100
26.3475, 92
26.35, 97
26.3525, 82
26.355, 80
26.3575, 77
26.36, 93
26.3625, 91
26.365, 82
26.3675, 80
26.37, 86
26.3725, 100
26.375, 83
26.3775, 72
26.38, 72
26.3825, 98
26.385, 77
26.3875, 83
26.39, 106
26.3925, 88
26.395, 99
26.3975, 73
26.4, 102
26.4025, 84
26.405, 82
26.4075, 96
26.41, 90
26.4125, 99
26.415, 100
26.4175, 82
26.42, 86
26.4225, 85
26.425, 97
26.4275, 63
26.43, 100
26.4325, 95
26.435, 83
26.4375, 83
26.44, 84
26.4425, 98
26.445, 89
26.4475, 91
26.45, 78
26.4525, 91
26.455, 93
26.4575, 84
26.46, 86
26.4625, 101
26.465, 108
26.4675, 73
26.47, 93
26.4725, 84
26.475, 98
26.4775, 72
26.48, 83
26.4825, 83
26.485, 82
26.4875, 92
26.49, 112
26.4925, 86
26.495, 91
26.4975, 92
26.5, 87
26.5025, 82
26.505, 98
26.5075, 84
26.51, 84
26.5125, 88
26.515, 77
26.5175, 92
26.52, 80
26.5225, 89
26.525, 96
26.5275, 78
26.53, 100
26.5325, 81
26.535, 91
26.5375, 83
26.54, 97
26.5425, 92
26.545, 84
26.5475, 70
26.55, 53
26.5525, 77
26.555, 92
26.5575, 99
26.56, 78
26.5625, 81
26.565, 86
26.5675, 85
26.57, 87
26.5725, 90
26.575, 85
26.5775, 94
26.58, 103
26.5825, 92
26.585, 73
26.5875, 92
26.59, 83
26.5925, 80
26.595, 107
26.5975, 85
26.6, 101
26.6025, 75
26.605, 83
26.6075, 92
26.61, 74
26.6125, 77
26.615, 78
26.6175, 84
26.62, 77
26.6225, 92
26.625, 83
26.6275, 72
26.63, 115
26.6325, 98
26.635, 85
26.6375, 80
26.64, 79
26.6425, 84
26.645, 85
26.6475, 74
26.65, 76
26.6525, 86
26.655, 85
26.6575, 84
26.66, 78
26.6625, 90
26.665, 86
26.6675, 78
26.67, 85
26.6725, 81
26.675, 73
26.6775, 69
26.68, 75
26.6825, 72
26.685, 87
26.6875, 92
26.69, 84
26.6925, 88
26.695, 87
26.6975, 102
26.7, 95
26.7025, 93
26.705, 86
26.7075, 84
26.71, 82
26.7125, 71
26.715, 86
26.7175, 78
26.72, 75
26.7225, 73
26.725, 91
26.7275, 92
26.73, 94
26.7325, 83
26.735, 89
26.7375, 79
26.74, 84
26.7425, 91
26.745, 95
26.7475, 87
26.75, 81
26.7525, 71
26.755, 87
26.7575, 77
26.76, 71
26.7625, 80
26.765, 80
26.7675, 84
26.77, 101
26.7725, 80
26.775, 88
26.7775, 83
26.78, 92
26.7825, 75
26.785, 88
26.7875, 97
26.79, 100
26.7925, 70
26.795, 98
26.7975, 104
26.8, 82
26.8025, 68
26.805, 86
26.8075, 79
26.81, 80
26.8125, 104
26.815, 68
26.8175, 78
26.82, 83
26.8225, 95
26.825, 79
26.8275, 90
26.83, 102
26.8325, 106
26.835, 84
26.8375, 80
26.84, 81
26.8425, 72
26.845, 89
26.8475, 75
26.85, 75
26.8525, 80
26.855, 74
26.8575, 75
26.86, 71
26.8625, 94
26.865, 93
26.8675, 85
26.87, 75
26.8725, 99
26.875, 74
26.8775, 91
26.88, 73
26.8825, 79
26.885, 79
26.8875, 88
26.89, 87
26.8925, 75
26.895, 92
26.8975, 75
26.9, 78
26.9025, 81
26.905, 81
26.9075, 70
26.91, 88
26.9125, 81
26.915, 79
26.9175, 74
26.92, 75
26.9225, 77
26.925, 84
26.9275, 71
26.93, 65
26.9325, 64
26.935, 91
26.9375, 86
26.94, 85
26.9425, 74
26.945, 78
26.9475, 82
26.95, 97
26.9525, 74
26.955, 78
26.9575, 69
26.96, 90
26.9625, 77
26.965, 96
26.9675, 71
26.97, 86
26.9725, 79
26.975, 70
26.9775, 94
26.98, 82
26.9825, 90
26.985, 71
26.9875, 62
26.99, 84
26.9925, 77
26.995, 86
26.9975, 85
27, 88
27.0025, 86
27.005, 67
27.0075, 99
27.01, 80
27.0125, 89
27.015, 75
27.0175, 89
27.02, 82
27.0225, 81
27.025, 85
27.0275, 78
27.03, 81
27.0325, 80
27.035, 88
27.0375, 84
27.04, 60
27.0425, 83
27.045, 72
27.0475, 85
27.05, 58
27.0525, 68
27.055, 74
27.0575, 71
27.06, 92
27.0625, 69
27.065, 73
27.0675, 84
27.07, 85
27.0725, 76
27.075, 88
27.0775, 87
27.08, 88
27.0825, 93
27.085, 85
27.0875, 95
27.09, 70
27.0925, 76
27.095, 92
27.0975, 73
27.1, 83
27.1025, 70
27.105, 85
27.1075, 88
27.11, 71
27.1125, 86
27.115, 78
27.1175, 80
27.12, 70
27.1225, 78
27.125, 73
27.1275, 80
27.13, 87
27.1325, 69
27.135, 72
27.1375, 98
27.14, 94
27.1425, 84
27.145, 83
27.1475, 83
27.15, 82
27.1525, 78
27.155, 84
27.1575, 81
27.16, 79
27.1625, 96
27.165, 81
27.1675, 91
27.17, 77
27.1725, 78
27.175, 78
27.1775, 91
27.18, 84
27.1825, 81
27.185, 73
27.1875, 67
27.19, 102
27.1925, 85
27.195, 74
27.1975, 70
27.2, 79
27.2025, 66
27.205, 75
27.2075, 74
27.21, 70
27.2125, 75
27.215, 71
27.2175, 65
27.22, 76
27.2225, 82
27.225, 84
27.2275, 83
27.23, 65
27.2325, 68
27.235, 85
27.2375, 80
27.24, 64
27.2425, 76
27.245, 84
27.2475, 83
27.25, 85
27.2525, 79
27.255, 74
27.2575, 85
27.26, 83
27.2625, 68
27.265, 80
27.2675, 74
27.27, 89
27.2725, 73
27.275, 77
27.2775, 77
27.28, 65
27.2825, 75
27.285, 81
27.2875, 83
27.29, 82
27.2925, 90
27.295, 80
27.2975, 84
27.3, 72
27.3025, 78
27.305, 74
27.3075, 71
27.31, 69
27.3125, 65
27.315, 86
27.3175, 75
27.32, 65
27.3225, 87
27.325, 72
27.3275, 75
27.33, 67
27.3325, 82
27.335, 80
27.3375, 74
27.34, 64
27.3425, 84
27.345, 75
27.3475, 73
27.35, 77
27.3525, 70
27.355, 84
27.3575, 67
27.36, 74
27.3625, 74
27.365, 86
27.3675, 74
27.37, 63
27.3725, 70
27.375, 75
27.3775, 80
27.38, 91
27.3825, 76
27.385, 83
27.3875, 71
27.39, 76
27.3925, 85
27.395, 76
27.3975, 80
27.4, 84
27.4025, 76
27.405, 81
27.4075, 73
27.41, 69
27.4125, 91
27.415, 76
27.4175, 65
27.42, 68
27.4225, 76
27.425, 82
27.4275, 73
27.43, 79
27.4325, 94
27.435, 71
27.4375, 74
27.44, 82
27.4425, 80
27.445, 85
27.4475, 57
27.45, 74
27.4525, 81
27.455, 90
27.4575, 82
27.46, 88
27.4625, 95
27.465, 77
27.4675, 76
27.47, 61
27.4725, 75
27.475, 81
27.4775, 66
27.48, 68
27.4825, 78
27.485, 73
27.4875, 72
27.49, 85
27.4925, 77
27.495, 83
27.4975, 68
27.5, 68
27.5025, 82
27.505, 77
27.5075, 56
27.51, 76
27.5125, 75
27.515, 78
27.5175, 65
27.52, 85
27.5225, 76
27.525, 67
27.5275, 67
27.53, 76
27.5325, 61
27.535, 70
27.5375, 72
27.54, 71
27.5425, 73
27.545, 73
27.5475, 83
27.55, 75
27.5525, 68
27.555, 80
27.5575, 70
27.56, 82
27.5625, 72
27.565, 83
27.5675, 66
27.57, 53
27.5725, 71
27.575, 78
27.5775, 66
27.58, 74
27.5825, 83
27.585, 67
27.5875, 67
27.59, 89
27.5925, 68
27.595, 78
27.5975, 72
27.6, 74
27.6025, 69
27.605, 58
27.6075, 73
27.61, 68
27.6125, 73
27.615, 92
27.6175, 70
27.62, 77
27.6225, 67
27.625, 60
27.6275, 82
27.63, 69
27.6325, 92
27.635, 85
27.6375, 72
27.64, 75
27.6425, 75
27.645, 73
27.6475, 77
27.65, 84
27.6525, 77
27.655, 68
27.6575, 96
27.66, 79
27.6625, 62
27.665, 80
27.6675, 68
27.67, 90
27.6725, 71
27.675, 82
27.6775, 73
27.68, 69
27.6825, 71
27.685, 72
27.6875, 74
27.69, 67
27.6925, 68
27.695, 69
27.6975, 63
27.7, 85
27.7025, 83
27.705, 73
27.7075, 74
27.71, 92
27.7125, 80
27.715, 77
27.7175, 84
27.72, 79
27.7225, 66
27.725, 84
27.7275, 67
27.73, 67
27.7325, 82
27.735, 86
27.7375, 67
27.74, 72
27.7425, 75
27.745, 70
27.7475, 67
27.75, 67
27.7525, 86
27.755, 77
27.7575, 66
27.76, 75
27.7625, 67
27.765, 76
27.7675, 69
27.77, 79
27.7725, 81
27.775, 77
27.7775, 79
27.78, 84
27.7825, 72
27.785, 84
27.7875, 76
27.79, 62
27.7925, 84
27.795, 63
27.7975, 74
27.8, 67
27.8025, 86
27.805, 65
27.8075, 66
27.81, 70
27.8125, 79
27.815, 65
27.8175, 71
27.82, 83
27.8225, 71
27.825, 69
27.8275, 81
27.83, 75
27.8325, 85
27.835, 60
27.8375, 68
27.84, 64
27.8425, 69
27.845, 76
27.8475, 74
27.85, 69
27.8525, 84
27.855, 76
27.8575, 64
27.86, 76
27.8625, 73
27.865, 66
27.8675, 81
27.87, 65
27.8725, 82
27.875, 72
27.8775, 62
27.88, 57
27.8825, 65
27.885, 63
27.8875, 71
27.89, 83
27.8925, 73
27.895, 84
27.8975, 66
27.9, 68
27.9025, 79
27.905, 72
27.9075, 65
27.91, 76
27.9125, 65
27.915, 90
27.9175, 82
27.92, 63
27.9225, 63
27.925, 75
27.9275, 75
27.93, 81
27.9325, 69
27.935, 70
27.9375, 84
27.94, 103
27.9425, 88
27.945, 75
27.9475, 80
27.95, 66
27.9525, 73
27.955, 76
27.9575, 77
27.96, 81
27.9625, 76
27.965, 81
27.9675, 66
27.97, 79
27.9725, 75
27.975, 75
27.9775, 82
27.98, 79
27.9825, 75
27.985, 72
27.9875, 90
27.99, 93
27.9925, 67
27.995, 85
27.9975, 58
28, 76
28.0025, 71
28.005, 64
28.0075, 72
28.01, 68
28.0125, 57
28.015, 80
28.0175, 86
28.02, 71
28.0225, 70
28.025, 75
28.0275, 89
28.03, 89
28.0325, 67
28.035, 83
28.0375, 69
28.04, 84
28.0425, 78
28.045, 77
28.0475, 58
28.05, 65
28.0525, 73
28.055, 68
28.0575, 81
28.06, 74
28.0625, 63
28.065, 77
28.0675, 75
28.07, 72
28.0725, 70
28.075, 73
28.0775, 69
28.08, 65
28.0825, 76
28.085, 65
28.0875, 70
28.09, 88
28.0925, 58
28.095, 61
28.0975, 78
28.1, 65
28.1025, 64
28.105, 78
28.1075, 69
28.11, 56
28.1125, 73
28.115, 67
28.1175, 75
28.12, 63
28.1225, 76
28.125, 62
28.1275, 70
28.13, 77
28.1325, 81
28.135, 72
28.1375, 81
28.14, 70
28.1425, 76
28.145, 74
28.1475, 78
28.15, 65
28.1525, 61
28.155, 81
28.1575, 72
28.16, 70
28.1625, 66
28.165, 60
28.1675, 83
28.17, 56
28.1725, 68
28.175, 79
28.1775, 74
28.18, 68
28.1825, 69
28.185, 71
28.1875, 66
28.19, 87
28.1925, 73
28.195, 71
28.1975, 80
28.2, 66
28.2025, 68
28.205, 73
28.2075, 86
28.21, 65
28.2125, 57
28.215, 70
28.2175, 68
28.22, 91
28.2225, 69
28.225, 78
28.2275, 76
28.23, 77
28.2325, 79
28.235, 76
28.2375, 83
28.24, 74
28.2425, 65
28.245, 64
28.2475, 78
28.25, 81
28.2525, 59
28.255, 62
28.2575, 71
28.26, 62
28.2625, 72
28.265, 86
28.2675, 68
28.27, 53
28.2725, 83
28.275, 75
28.2775, 79
28.28, 74
28.2825, 66
28.285, 60
28.2875, 83
28.29, 64
28.2925, 83
28.295, 84
28.2975, 73
28.3, 69
28.3025, 63
28.305, 65
28.3075, 78
28.31, 87
28.3125, 75
28.315, 94
28.3175, 73
28.32, 73
28.3225, 74
28.325, 61
28.3275, 68
28.33, 68
28.3325, 69
28.335, 78
28.3375, 74
28.34, 70
28.3425, 60
28.345, 72
28.3475, 72
28.35, 58
28.3525, 80
28.355, 75
28.3575, 76
28.36, 71
28.3625, 71
28.365, 75
28.3675, 64
28.37, 67
28.3725, 63
28.375, 70
28.3775, 74
28.38, 64
28.3825, 71
28.385, 83
28.3875, 71
28.39, 70
28.3925, 87
28.395, 64
28.3975, 76
28.4, 65
28.4025, 60
28.405, 67
28.4075, 73
28.41, 70
28.4125, 86
28.415, 70
28.4175, 65
28.42, 56
28.4225, 80
28.425, 44
28.4275, 86
28.43, 66
28.4325, 78
28.435, 68
28.4375, 63
28.44, 71
28.4425, 75
28.445, 59
28.4475, 69
28.45, 72
28.4525, 75
28.455, 54
28.4575, 76
28.46, 65
28.4625, 67
28.465, 56
28.4675, 74
28.47, 54
28.4725, 65
28.475, 90
28.4775, 76
28.48, 46
28.4825, 75
28.485, 71
28.4875, 66
28.49, 60
28.4925, 50
28.495, 79
28.4975, 72
28.5, 67
28.5025, 63
28.505, 66
28.5075, 75
28.51, 68
28.5125, 66
28.515, 73
28.5175, 70
28.52, 74
28.5225, 67
28.525, 71
28.5275, 82
28.53, 72
28.5325, 59
28.535, 67
28.5375, 61
28.54, 59
28.5425, 70
28.545, 65
28.5475, 53
28.55, 76
28.5525, 81
28.555, 72
28.5575, 74
28.56, 69
28.5625, 66
28.565, 73
28.5675, 72
28.57, 52
28.5725, 67
28.575, 69
28.5775, 59
28.58, 56
28.5825, 89
28.585, 75
28.5875, 63
28.59, 74
28.5925, 62
28.595, 67
28.5975, 69
28.6, 67
28.6025, 58
28.605, 60
28.6075, 73
28.61, 72
28.6125, 64
28.615, 78
28.6175, 72
28.62, 73
28.6225, 71
28.625, 58
28.6275, 72
28.63, 63
28.6325, 64
28.635, 66
28.6375, 60
28.64, 67
28.6425, 59
28.645, 52
28.6475, 75
28.65, 57
28.6525, 71
28.655, 59
28.6575, 73
28.66, 70
28.6625, 61
28.665, 55
28.6675, 67
28.67, 74
28.6725, 67
28.675, 72
28.6775, 64
28.68, 68
28.6825, 72
28.685, 60
28.6875, 69
28.69, 68
28.6925, 63
28.695, 70
28.6975, 59
28.7, 78
28.7025, 84
28.705, 61
28.7075, 60
28.71, 90
28.7125, 85
28.715, 71
28.7175, 74
28.72, 71
28.7225, 75
28.725, 77
28.7275, 47
28.73, 81
28.7325, 66
28.735, 69
28.7375, 67
28.74, 59
28.7425, 69
28.745, 72
28.7475, 60
28.75, 61
28.7525, 59
28.755, 68
28.7575, 60
28.76, 73
28.7625, 77
28.765, 72
28.7675, 64
28.77, 63
28.7725, 77
28.775, 55
28.7775, 58
28.78, 66
28.7825, 71
28.785, 70
28.7875, 78
28.79, 79
28.7925, 72
28.795, 82
28.7975, 65
28.8, 61
28.8025, 82
28.805, 68
28.8075, 72
28.81, 79
28.8125, 65
28.815, 68
28.8175, 59
28.82, 56
28.8225, 58
28.825, 63
28.8275, 65
28.83, 70
28.8325, 51
28.835, 70
28.8375, 62
28.84, 77
28.8425, 57
28.845, 63
28.8475, 64
28.85, 67
28.8525, 59
28.855, 74
28.8575, 58
28.86, 49
28.8625, 70
28.865, 63
28.8675, 64
28.87, 63
28.8725, 63
28.875, 72
28.8775, 64
28.88, 64
28.8825, 82
28.885, 67
28.8875, 79
28.89, 64
28.8925, 57
28.895, 72
28.8975, 72
28.9, 62
28.9025, 70
28.905, 68
28.9075, 72
28.91, 59
28.9125, 70
28.915, 75
28.9175, 66
28.92, 81
28.9225, 75
28.925, 70
28.9275, 60
28.93, 74
28.9325, 59
28.935, 68
28.9375, 53
28.94, 61
28.9425, 78
28.945, 74
28.9475, 62
28.95, 62
28.9525, 66
28.955, 65
28.9575, 76
28.96, 60
28.9625, 55
28.965, 76
28.9675, 71
28.97, 66
28.9725, 61
28.975, 73
28.9775, 57
28.98, 61
28.9825, 83
28.985, 61
28.9875, 60
28.99, 55
28.9925, 74
28.995, 64
28.9975, 59
29, 78
29.0025, 71
29.005, 68
29.0075, 75
29.01, 65
29.0125, 84
29.015, 56
29.0175, 59
29.02, 75
29.0225, 67
29.025, 51
29.0275, 69
29.03, 59
29.0325, 69
29.035, 69
29.0375, 60
29.04, 72
29.0425, 67
29.045, 56
29.0475, 86
29.05, 66
29.0525, 56
29.055, 70
29.0575, 64
29.06, 57
29.0625, 56
29.065, 75
29.0675, 63
29.07, 66
29.0725, 69
29.075, 56
29.0775, 59
29.08, 74
29.0825, 67
29.085, 57
29.0875, 63
29.09, 63
29.0925, 65
29.095, 44
29.0975, 63
29.1, 54
29.1025, 77
29.105, 75
29.1075, 68
29.11, 78
29.1125, 66
29.115, 54
29.1175, 78
29.12, 59
29.1225, 55
29.125, 61
29.1275, 61
29.13, 65
29.1325, 60
29.135, 69
29.1375, 64
29.14, 72
29.1425, 68
29.145, 62
29.1475, 70
29.15, 60
29.1525, 50
29.155, 54
29.1575, 64
29.16, 70
29.1625, 63
29.165, 62
29.1675, 53
29.17, 67
29.1725, 70
29.175, 65
29.1775, 55
29.18, 59
29.1825, 67
29.185, 65
29.1875, 67
29.19, 61
29.1925, 54
29.195, 60
29.1975, 71
29.2, 61
29.2025, 59
29.205, 59
29.2075, 46
29.21, 61
29.2125, 59
29.215, 55
29.2175, 53
